0.000000000000000000e+00,0.000000000000000000e+00,-9.042974619764253248e+02,5.062058931336085976e+01,1.008307774662396241e+02,7.746867856576741040e+00,1.565931433163530642e+02,-1.327478347778284551e+00,2.575547052106650199e+02,2.438028625058727528e+02,1.321423840680696685e+03,-8.122048547762550697e+03,1.790657689741062086e+03,4.124420303733342053e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617684130973038350e+02,-3.827847743521437224e+03,6.191513676149153298e+02,2.459656657140297682e+02,4.221831930912505015e+01,4.221831930912505015e+01,-2.003110442452980422e+01,9.716875957972777655e+01,-1.213864664242705942e+02,2.991224091302941090e+01,8.153668389524982274e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.051008658604768470e+03,9.506793602753135985e+01,1.783929139787316274e+02,5.422807499603718639e+01,7.641745393838030509e+01,1.460226182556112917e+01,2.575547052106650199e+02,3.091801664180620719e+02,1.479281794673381000e+03,-1.047679286272986974e+04,2.114363384012760434e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418087765126250019e+02,-3.341128030437917005e+03,4.187621283038639035e+02,3.151019609417570564e+02,1.266549579273751505e+02,2.638644956820315457e+01,1.241928474320847897e+02,1.187618172641117269e+02,-7.621940915012339701e+01,8.429813348217379598e+01,2.038417097381245568e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.425375160346057783e+03,6.049777747206541534e+01,1.370264411720692124e+02,2.840518214078138470e+01,7.641745393838030509e+01,-5.442661225890966392e+01,2.628109236843520762e+02,4.344866655830916784e+02,1.591310020087543990e+03,-1.153200941005517961e+04,1.677617606027135707e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.717482313896432515e+02,-2.778358362185096212e+03,-5.780458826280329276e+02,3.416928437216521957e+02,8.443663861825010031e+01,-3.166373948184378762e+01,7.611819681321325959e+01,5.398264421095987586e+01,-9.880293778719699560e+01,5.166659794068716849e+01,-4.076834194762491137e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.551850329853250287e+03,8.025215378947453360e+01,3.878106825624600873e+01,2.582289285525580347e+00,1.252745146530824583e+00,-3.318695869445711111e+01,1.576865542106112343e+02,3.309726010554585400e+02,1.611678788344664554e+03,-1.138126418900870704e+04,1.292253684275113756e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665565051668677370e+02,-2.109118756695255342e+03,-3.034098610594252932e+03,5.916471418526662092e+02,1.477641175819376826e+02,-1.055457982728126254e+01,-6.276412719686005914e+01,4.858437978986388828e+01,-2.173664631318333988e+02,-6.798236571143047513e+01,-1.019208548690622820e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.258427936596563995e+03,1.197609064242927559e+02,2.326864095374760311e+01,3.356976071183254362e+01,4.635157042164050978e+01,3.982435043334853653e+00,2.312736128422298236e+02,3.582131443522040968e+02,1.601494404216104385e+03,-1.033124575275396455e+04,1.410431953612400548e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.807189642989535514e+02,-7.300795696252807829e+02,-1.265792028314808158e+04,1.899918574623505720e+03,5.013425417958599724e+02,7.388205879096884132e+01,-1.054971499691903034e+02,-2.159305768438395035e+01,-2.004288166540281964e+02,-7.885954422525935570e+01,-9.682481212560917072e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.020654617923042338e+03,2.086555998526337703e+02,1.680512957770660307e+02,1.316967535618045986e+02,1.716260850747229654e+02,1.579699233856158571e+02,3.784477301054669738e+02,4.017980136269969762e+02,1.616770980408944752e+03,-9.832227089979433003e+03,1.759828576000900512e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369730060623584905e+03,9.835794201896143250e+02,-2.686500353173929398e+04,3.575144189756897504e+03,1.203222100310063979e+03,4.907879619685787134e+02,1.989756372836627349e+02,2.591166922126074041e+02,7.621940915012339701e+01,1.821927401066336927e+02,1.121129403559685045e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.790024280749868240e+02,1.395152827417018671e+02,1.008307774662396241e+02,1.007092821354976309e+02,5.637353159388710822e+01,7.832122251891878761e+01,2.838357975791002445e+02,2.982839490993638378e+02,1.469097410544820605e+03,-9.431972537545694649e+03,1.878006845338187077e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574316335616543029e+03,2.266288664045142468e+03,-3.574892647452923848e+04,4.399461555933646196e+03,1.382649957373845382e+03,5.066198317095006018e+02,6.009331327358941621e+01,1.835409903172635779e+02,2.540646971670779664e+01,2.447365165611497417e+01,5.096042743453113921e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.144154755370007024e+02,-7.778285674979838404e+01,-8.014754106290841662e+01,-2.246591678407255017e+02,-1.590986336094147191e+02,-2.296537541656432211e+02,-3.679352931580928754e+01,3.132662479125739097e+01,1.122828350173771014e+03,-8.480718211631745362e+03,1.775243132870981299e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474518152693148750e+03,2.808778344252816169e+03,-3.734690220339428924e+04,4.293098024814065866e+03,1.161003781000938943e+03,4.010740334366879551e+02,-2.537273227107108653e+01,-1.079652884219197517e+01,-8.751117346866018920e+01,-2.202628649050347462e+02,-9.682481212560917072e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.397105094384392032e+02,-1.666775501781393984e+02,-1.421972502729020391e+02,-2.401529035538789856e+02,-1.190107889204283396e+02,-2.137240139923038100e+02,-6.307462168424449089e+01,3.132662479125739097e+01,9.140484755382852882e+02,-7.420303553235866275e+03,1.836901360351304902e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269931877700190853e+03,2.737798386094802936e+03,-3.381183049452240812e+04,3.835734840999869903e+03,9.499121844553136498e+02,2.638644956820315883e+02,-1.215220335088141468e+02,-1.187618172641117269e+02,-1.891370523354913757e+02,-2.311400434188636268e+02,-1.732654532774058680e+02
0.000000000000000000e+00,0.000000000000000000e+00,-6.412291094014652799e+02,2.592761891659946372e+01,3.361025915541320330e+01,-9.038012499339531303e+01,-6.389000247307205171e+01,-5.442661225890966392e+01,1.051243694737408276e+02,8.580771138474851512e+01,9.853391644382072627e+02,-6.417068116616235784e+03,2.027014228415635671e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479228538519182621e+03,-2.814441175195600590e+04,3.298599008845988465e+03,8.021480668733759103e+02,2.849736553365941063e+02,6.009331327358941621e+01,5.398264421095987586e+01,-4.798999835378139522e+01,-7.885954422525935570e+01,-4.076834194762491137e+01
0.000000000000000000e+00,0.000000000000000000e+00,-3.275706890236281765e+02,2.592761891659946372e+01,1.473680593737348374e+02,6.972181070919066315e+01,1.252745146530824583e+00,3.053200199890054378e+01,6.833084015793153299e+01,1.076001460221449548e+02,1.076998621595249915e+03,-6.318304006275443498e+03,2.232541653350047454e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190238708875842349e+03,-2.259517127872688798e+04,2.798690412583960551e+03,7.177114282551258384e+02,3.008055250775159948e+02,8.680145250629581710e+01,2.699132210547993793e+01,-3.669823403524459593e+01,-7.342095496834491541e+01,1.528812823035934088e+01
0.000000000000000000e+00,0.000000000000000000e+00,-4.995769195534098230e+02,-3.148353725587077747e+02,-2.326864095374760311e+01,-1.368613321328557504e+02,-1.941754977122778030e+02,-1.765546202545118319e+02,-9.461193252636674345e+01,-4.494689643963017289e+01,8.733109390240441599e+02,-6.177955007370106614e+03,2.083534270272598860e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698448998781035016e+03,-1.954308901845087530e+04,2.378554464661617658e+03,6.227202098095945075e+02,2.480326259411096714e+02,2.804354619434172591e+01,5.398264421095987586e+00,-1.270323485835389903e+02,-1.006139012529171168e+02,-8.153668389524982274e+01
0.000000000000000000e+00,0.000000000000000000e+00,-4.843998992125466998e+02,-7.691860278591174165e+02,-5.946430465957720912e+01,-1.523550678460092342e+02,-2.142194200567710141e+02,-2.084141006011906825e+02,-3.153731084212224545e+01,1.498229881321005763e+01,9.242328596668455702e+02,-6.843313224402814740e+03,2.227403467726687268e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394249178103834765e+03,-1.712300358984817649e+04,1.985009399519170074e+03,4.380150628321724184e+02,2.163688864592658945e+02,6.677034808176601999e+00,-5.398264421095987586e+00,-2.343041096096385729e+02,-1.386840260513181704e+02,-6.624855566489047476e+01
0.000000000000000000e+00,0.000000000000000000e+00,-2.668626076601758541e+02,-1.786536408205686712e+03,1.939053412812300508e+02,-1.291144642762790085e+01,-6.389000247307205171e+01,-1.128356595611541877e+02,7.358705863161857508e+01,1.130482546814940719e+02,9.140484755382852882e+02,-6.775737780485430449e+03,2.335305365817253460e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353689202013541490e+03,-1.534519136416551555e+04,1.841418632507736447e+03,4.116286132639692141e+02,1.319322478410157942e+02,-1.054971499691903034e+02,-2.699132210547993793e+01,-2.004288166540281964e+02,-2.257014541619491865e+02,-8.153668389524982274e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.252104178121204257e+02,-3.258237443852665820e+03,2.921507141970532757e+02,-9.038012499339531303e+01,-1.440656918510448179e+02,-2.508934077300957881e+02,-5.781840321055745591e+01,4.086081494511834222e+00,7.358217532884804086e+02,-5.975228675617952831e+03,2.232541653350047454e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120469339494354472e+03,-1.372152470718366203e+04,1.522328039148995003e+03,2.691417855956722178e+02,-9.499121844553135929e+01,-1.268636613553554326e+02,-5.938090863205586345e+01,-2.455958739281753935e+02,-1.549997938220614913e+02,-5.096042743453114099e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.138276525564731223e+01,-3.519982930058336478e+03,4.576166054237028789e+02,4.389891785393486856e+01,1.252745146530824583e+00,-1.553149666900592933e+02,6.307462168424449089e+01,8.035960272539939808e+01,7.816514818670016211e+02,-5.159125237538772126e+03,2.289061695207010416e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582294351331810276e+02,-1.160973041598258169e+04,1.314919153465813224e+03,2.902509452502347358e+02,-1.002685083591719888e+02,-7.344738288994261666e+01,-2.699132210547993793e+01,-1.609076415391493811e+02,-8.973672273908823627e+01,1.528812823035934088e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.738588052053810884e+01,-3.480474177423518540e+03,5.610327874403589021e+02,1.420259107039069306e+02,3.632960924939391134e+01,-1.194730513000456185e+01,1.051243694737408276e+02,1.511850152969378485e+02,8.274812104455229473e+02,-4.436587798729815404e+03,2.417516335791017809e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.176694590428876381e+02,-9.508212496028221722e+03,1.203237445790253787e+03,3.219146847320785128e+02,1.055457982728126254e+01,2.270191834780044715e+01,2.159305768438395035e+01,-3.105235187597619984e+01,-4.622800868377272820e+01,-1.019208548690622784e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.631529686642781485e+02,-3.668140752438905110e+03,5.920576420453556921e+02,6.455723213813951133e+01,1.127470631877742058e+01,1.460226182556112917e+01,2.102487389474816482e+01,9.670392870344673497e+01,7.561905215456009728e+02,-3.688059804568018990e+03,2.263370767090209029e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.452895606591407613e+02,-7.879407653423009833e+03,9.532831476592397166e+02,2.163688864592658945e+02,7.388205879096884132e+01,8.145982465975454545e+01,5.398264421095987586e+01,-2.540646971670779664e+01,5.166659794068716849e+01,-5.096042743453113921e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.125629008614011894e+02,-4.082982655104496189e+03,4.162501326170404923e+02,5.422807499603718639e+01,-4.384608012857886195e+01,-8.097617921447535139e+01,2.628109236843520691e+01,3.677473345060650445e+01,5.423184548458350491e+02,-3.022701587535310864e+03,2.155468868999642837e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.982596473318272956e+02,-6.574308505089495156e+03,6.182380246325612916e+02,5.277289913640631269e+00,-3.694102939548442066e+01,-6.810575504340134501e+01,-1.133635528430157393e+02,-1.270323485835389903e+02,-8.973672273908823627e+01,-1.223050258428747270e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.915070456406519043e+03,3.645420416087124522e+02,4.906349642498602748e+01,-5.887902188694875605e+01,-7.035635243224908209e+01,-3.679352931580928754e+01,-8.853176571442305942e+01,4.404746135602322283e+02,-2.445711258702259329e+03,2.237679838973407641e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.157397549255070999e+02,-5.490151338560473050e+03,6.022834949646243103e+02,-1.055457982728126254e+01,-4.221831930912505015e+01,2.270191834780044715e+01,-3.778785094767191310e+01,-1.326782307428073864e+02,-2.991224091302941090e+01,-1.426891968166872005e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.396518078074529512e+03,2.869799050962204774e+02,-1.807602499867906332e+01,-8.393392481756524148e+01,-9.159600599670163490e+01,-6.307462168424449089e+01,-1.539090696266123928e+02,3.844605008531506201e+02,-2.144220816609313260e+03,2.129777940882841449e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.548997907900670157e+02,-4.642350710706024984e+03,5.491017294048340318e+02,-5.277289913640631269e+00,-6.332747896368757523e+01,-1.468947657798852369e+01,-5.398264421095987586e+01,-1.326782307428073864e+02,-5.166659794068716849e+01,-1.223050258428747270e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.075509462916631492e+03,2.197593867853940424e+02,3.873433928288370254e+01,-1.879117719796236941e+01,-8.097617921447535139e+01,-9.461193252636674345e+01,-1.770635314288461259e+01,3.437229643389094917e+02,-1.806343597022391123e+03,2.073257899025878487e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295498057336336615e+02,-4.010353879032708846e+03,3.044656078297990121e+02,5.277289913640630914e+01,0.000000000000000000e+00,1.335406961635320355e+00,-8.097396631643981380e+01,-1.778452880169545836e+02,-1.359647314228609716e+01,-1.019208548690622820e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.468192993293973814e+03,3.697128507095452505e+02,1.007092821354976309e+02,-2.881313837020896429e+01,3.982435043334853653e+00,-7.884327710530561717e+01,-1.225824448353550089e+01,3.080776198889485613e+02,-1.484060710647173210e+03,2.032152414038995857e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.548997907900670157e+02,-3.419462532346275111e+03,-4.879426990110752627e+02,8.971392853189072980e+01,2.110915965456252508e+01,1.335406961635320355e+00,-2.699132210547993793e+01,-1.665535236984177914e+02,-5.166659794068716849e+01,0.000000000000000000e+00
